Device: cuda
Loading datasets...
Loaded train: 640582 samples
Loaded val: 80073 samples
Loaded test: 80073 samples
Train samples: 640582, Val samples: 80073, Test samples: 80073
Train batches: 5005, Val batches: 313
Model initialized with u_dim=374, hidden_dim=64, num_layers=4, p_dim=64

============================================================
PHASE 1: Adam Optimizer (DeepONet Parameter Groups)
============================================================
  Epoch 8 | Batch 2400/5005 | Batch Loss: 0.000491
  Epoch 8 | Batch 2500/5005 | Batch Loss: 0.000342
  Epoch 8 | Batch 2600/5005 | Batch Loss: 0.001544
  Epoch 8 | Batch 2700/5005 | Batch Loss: 0.005431
  Epoch 8 | Batch 2800/5005 | Batch Loss: 0.053520
  Epoch 8 | Batch 2900/5005 | Batch Loss: 0.000206
  Epoch 8 | Batch 3000/5005 | Batch Loss: 0.000224
  Epoch 8 | Batch 3100/5005 | Batch Loss: 0.000170
  Epoch 8 | Batch 3200/5005 | Batch Loss: 0.000420
  Epoch 8 | Batch 3300/5005 | Batch Loss: 0.000245
  Epoch 8 | Batch 3400/5005 | Batch Loss: 0.000403
  Epoch 8 | Batch 3500/5005 | Batch Loss: 0.000240
  Epoch 8 | Batch 3600/5005 | Batch Loss: 0.001393
  Epoch 8 | Batch 3700/5005 | Batch Loss: 0.001382
  Epoch 8 | Batch 3800/5005 | Batch Loss: 0.000540
  Epoch 8 | Batch 3900/5005 | Batch Loss: 0.000223
  Epoch 8 | Batch 4000/5005 | Batch Loss: 0.000316
  Epoch 8 | Batch 4100/5005 | Batch Loss: 0.000270
  Epoch 8 | Batch 4200/5005 | Batch Loss: 0.000280
  Epoch 8 | Batch 4300/5005 | Batch Loss: 0.000269
  Epoch 8 | Batch 4400/5005 | Batch Loss: 0.001532
  Epoch 8 | Batch 4500/5005 | Batch Loss: 0.000245
  Epoch 8 | Batch 4600/5005 | Batch Loss: 0.000916
  Epoch 8 | Batch 4700/5005 | Batch Loss: 0.000347
  Epoch 8 | Batch 4800/5005 | Batch Loss: 0.000556
  Epoch 8 | Batch 4900/5005 | Batch Loss: 0.002246
  Epoch 8 | Batch 5000/5005 | Batch Loss: 0.067139

Adam Epoch 8/100 | Time: 493.4s | Base LR: 1.00e-03
  Train Loss: 0.002982 | Val MSE: 0.004437
  Components - Data: 0.0021 | PDE: 0.0006 | Arb: 0.0001
  Epochs without improvement: 2/3
------------------------------------------------------------
  Epoch 9 | Batch 100/5005 | Batch Loss: 0.008255
  Epoch 9 | Batch 200/5005 | Batch Loss: 0.001019
  Epoch 9 | Batch 300/5005 | Batch Loss: 0.001637
  Epoch 9 | Batch 400/5005 | Batch Loss: 0.000690
  Epoch 9 | Batch 500/5005 | Batch Loss: 0.000567
  Epoch 9 | Batch 600/5005 | Batch Loss: 0.000175
  Epoch 9 | Batch 700/5005 | Batch Loss: 0.003122
  Epoch 9 | Batch 800/5005 | Batch Loss: 0.000310
  Epoch 9 | Batch 900/5005 | Batch Loss: 0.000447
  Epoch 9 | Batch 1000/5005 | Batch Loss: 0.000740
  Epoch 9 | Batch 1100/5005 | Batch Loss: 0.000405
  Epoch 9 | Batch 1200/5005 | Batch Loss: 0.000506
  Epoch 9 | Batch 1300/5005 | Batch Loss: 0.000635
  Epoch 9 | Batch 1400/5005 | Batch Loss: 0.000376
  Epoch 9 | Batch 1500/5005 | Batch Loss: 0.004100
  Epoch 9 | Batch 1600/5005 | Batch Loss: 0.007363
  Epoch 9 | Batch 1700/5005 | Batch Loss: 0.000278
  Epoch 9 | Batch 1800/5005 | Batch Loss: 0.000388
  Epoch 9 | Batch 1900/5005 | Batch Loss: 0.000528
  Epoch 9 | Batch 2000/5005 | Batch Loss: 0.000321
  Epoch 9 | Batch 2100/5005 | Batch Loss: 0.000770
  Epoch 9 | Batch 2200/5005 | Batch Loss: 0.000681
  Epoch 9 | Batch 2300/5005 | Batch Loss: 0.000271
  Epoch 9 | Batch 2400/5005 | Batch Loss: 0.000381
  Epoch 9 | Batch 2500/5005 | Batch Loss: 0.001418
  Epoch 9 | Batch 2600/5005 | Batch Loss: 0.000269
  Epoch 9 | Batch 2700/5005 | Batch Loss: 0.002207
  Epoch 9 | Batch 2800/5005 | Batch Loss: 0.000440
  Epoch 9 | Batch 2900/5005 | Batch Loss: 0.000549
  Epoch 9 | Batch 3000/5005 | Batch Loss: 0.000462
  Epoch 9 | Batch 3100/5005 | Batch Loss: 0.000413
  Epoch 9 | Batch 3200/5005 | Batch Loss: 0.000502
  Epoch 9 | Batch 3300/5005 | Batch Loss: 0.000495
  Epoch 9 | Batch 3400/5005 | Batch Loss: 0.001306
  Epoch 9 | Batch 3500/5005 | Batch Loss: 0.000629
  Epoch 9 | Batch 3600/5005 | Batch Loss: 0.000368
  Epoch 9 | Batch 3700/5005 | Batch Loss: 0.000342
  Epoch 9 | Batch 3800/5005 | Batch Loss: 0.000236
  Epoch 9 | Batch 3900/5005 | Batch Loss: 0.000211
  Epoch 9 | Batch 4000/5005 | Batch Loss: 0.000388
  Epoch 9 | Batch 4100/5005 | Batch Loss: 0.000482
  Epoch 9 | Batch 4200/5005 | Batch Loss: 0.000594
  Epoch 9 | Batch 4300/5005 | Batch Loss: 0.000388
  Epoch 9 | Batch 4400/5005 | Batch Loss: 0.000327
  Epoch 9 | Batch 4500/5005 | Batch Loss: 0.000285
  Epoch 9 | Batch 4600/5005 | Batch Loss: 0.000405
  Epoch 9 | Batch 4700/5005 | Batch Loss: 0.000364
  Epoch 9 | Batch 4800/5005 | Batch Loss: 0.000691
  Epoch 9 | Batch 4900/5005 | Batch Loss: 0.000827
  Epoch 9 | Batch 5000/5005 | Batch Loss: 0.033184

Adam Epoch 9/100 | Time: 540.7s | Base LR: 5.00e-04
  Train Loss: 0.002438 | Val MSE: 0.002731
  Components - Data: 0.0019 | PDE: 0.0005 | Arb: 0.0001
  Epochs without improvement: 3/3
------------------------------------------------------------

*** Early stopping triggered at epoch 9 ***

*** Adam Phase Complete. Best Val MSE: 0.001939 ***
Loading best model from Adam phase for fine-tuning...

============================================================
PHASE 2: Fine-tuning with Adam (Low LR, DeepONet Groups)
============================================================
  Epoch 1 | Batch 100/5005 | Batch Loss: 0.000351
  Epoch 1 | Batch 200/5005 | Batch Loss: 0.000292
  Epoch 1 | Batch 300/5005 | Batch Loss: 0.000253
  Epoch 1 | Batch 400/5005 | Batch Loss: 0.000215
  Epoch 1 | Batch 500/5005 | Batch Loss: 0.000202
  Epoch 1 | Batch 600/5005 | Batch Loss: 0.000219
  Epoch 1 | Batch 700/5005 | Batch Loss: 0.000186
  Epoch 1 | Batch 800/5005 | Batch Loss: 0.000165
  Epoch 1 | Batch 900/5005 | Batch Loss: 0.009790
  Epoch 1 | Batch 1000/5005 | Batch Loss: 0.000143
  Epoch 1 | Batch 1100/5005 | Batch Loss: 0.002248
  Epoch 1 | Batch 1200/5005 | Batch Loss: 0.000252
  Epoch 1 | Batch 1300/5005 | Batch Loss: 0.000677
  Epoch 1 | Batch 1400/5005 | Batch Loss: 0.000126
  Epoch 1 | Batch 1500/5005 | Batch Loss: 0.000147
  Epoch 1 | Batch 1600/5005 | Batch Loss: 0.000247
  Epoch 1 | Batch 1700/5005 | Batch Loss: 0.000127
  Epoch 1 | Batch 1800/5005 | Batch Loss: 0.000174
  Epoch 1 | Batch 1900/5005 | Batch Loss: 0.000653
  Epoch 1 | Batch 2000/5005 | Batch Loss: 0.000190
  Epoch 1 | Batch 2100/5005 | Batch Loss: 0.000129
  Epoch 1 | Batch 2200/5005 | Batch Loss: 0.000116
  Epoch 1 | Batch 2300/5005 | Batch Loss: 0.000137
  Epoch 1 | Batch 2400/5005 | Batch Loss: 0.000158
  Epoch 1 | Batch 2500/5005 | Batch Loss: 0.000121
  Epoch 1 | Batch 2600/5005 | Batch Loss: 0.000110
  Epoch 1 | Batch 2700/5005 | Batch Loss: 0.000376
  Epoch 1 | Batch 2800/5005 | Batch Loss: 0.052191
  Epoch 1 | Batch 2900/5005 | Batch Loss: 0.000127
  Epoch 1 | Batch 3000/5005 | Batch Loss: 0.000144
  Epoch 1 | Batch 3100/5005 | Batch Loss: 0.000131
  Epoch 1 | Batch 3200/5005 | Batch Loss: 0.000153
  Epoch 1 | Batch 3300/5005 | Batch Loss: 0.000157
  Epoch 1 | Batch 3400/5005 | Batch Loss: 0.000142
  Epoch 1 | Batch 3500/5005 | Batch Loss: 0.000180
  Epoch 1 | Batch 3600/5005 | Batch Loss: 0.000137
  Epoch 1 | Batch 3700/5005 | Batch Loss: 0.000225
  Epoch 1 | Batch 3800/5005 | Batch Loss: 0.000549
  Epoch 1 | Batch 3900/5005 | Batch Loss: 0.000124
  Epoch 1 | Batch 4000/5005 | Batch Loss: 0.000140
  Epoch 1 | Batch 4100/5005 | Batch Loss: 0.000262
  Epoch 1 | Batch 4200/5005 | Batch Loss: 0.000112
  Epoch 1 | Batch 4300/5005 | Batch Loss: 0.000129
  Epoch 1 | Batch 4400/5005 | Batch Loss: 0.000173
  Epoch 1 | Batch 4500/5005 | Batch Loss: 0.000144
  Epoch 1 | Batch 4600/5005 | Batch Loss: 0.000229
  Epoch 1 | Batch 4700/5005 | Batch Loss: 0.000169
  Epoch 1 | Batch 4800/5005 | Batch Loss: 0.000142
  Epoch 1 | Batch 4900/5005 | Batch Loss: 0.001314
  Epoch 1 | Batch 5000/5005 | Batch Loss: 0.000134

Fine-tune Epoch 1/50 | Time: 487.8s
  Train Loss: 0.001042 | Val MSE: 0.002099
------------------------------------------------------------
  Epoch 2 | Batch 100/5005 | Batch Loss: 0.000122
  Epoch 2 | Batch 200/5005 | Batch Loss: 0.000118
  Epoch 2 | Batch 300/5005 | Batch Loss: 0.000162
  Epoch 2 | Batch 400/5005 | Batch Loss: 0.000113
  Epoch 2 | Batch 500/5005 | Batch Loss: 0.000212
  Epoch 2 | Batch 600/5005 | Batch Loss: 0.000121
  Epoch 2 | Batch 700/5005 | Batch Loss: 0.002265
  Epoch 2 | Batch 800/5005 | Batch Loss: 0.000114
  Epoch 2 | Batch 900/5005 | Batch Loss: 0.000350
  Epoch 2 | Batch 1000/5005 | Batch Loss: 0.002212
  Epoch 2 | Batch 1100/5005 | Batch Loss: 0.000117
  Epoch 2 | Batch 1200/5005 | Batch Loss: 0.000122
  Epoch 2 | Batch 1300/5005 | Batch Loss: 0.000121
  Epoch 2 | Batch 1400/5005 | Batch Loss: 0.000127
  Epoch 2 | Batch 1500/5005 | Batch Loss: 0.000130
  Epoch 2 | Batch 1600/5005 | Batch Loss: 0.000114
  Epoch 2 | Batch 1700/5005 | Batch Loss: 0.000141
  Epoch 2 | Batch 1800/5005 | Batch Loss: 0.000121
  Epoch 2 | Batch 1900/5005 | Batch Loss: 0.000110
  Epoch 2 | Batch 2000/5005 | Batch Loss: 0.000129
  Epoch 2 | Batch 2100/5005 | Batch Loss: 0.010340
  Epoch 2 | Batch 2200/5005 | Batch Loss: 0.000155
  Epoch 2 | Batch 2300/5005 | Batch Loss: 0.000142
  Epoch 2 | Batch 2400/5005 | Batch Loss: 0.000110
  Epoch 2 | Batch 2500/5005 | Batch Loss: 0.000158
  Epoch 2 | Batch 2600/5005 | Batch Loss: 0.000148
  Epoch 2 | Batch 2700/5005 | Batch Loss: 0.007505
  Epoch 2 | Batch 2800/5005 | Batch Loss: 0.000106
  Epoch 2 | Batch 2900/5005 | Batch Loss: 0.000183
  Epoch 2 | Batch 3000/5005 | Batch Loss: 0.000275
  Epoch 2 | Batch 3100/5005 | Batch Loss: 0.000126
  Epoch 2 | Batch 3200/5005 | Batch Loss: 0.000132
  Epoch 2 | Batch 3300/5005 | Batch Loss: 0.000120
  Epoch 2 | Batch 3400/5005 | Batch Loss: 0.001210
  Epoch 2 | Batch 3500/5005 | Batch Loss: 0.000121
  Epoch 2 | Batch 3600/5005 | Batch Loss: 0.000109
  Epoch 2 | Batch 3700/5005 | Batch Loss: 0.000140
  Epoch 2 | Batch 3800/5005 | Batch Loss: 0.000151
  Epoch 2 | Batch 3900/5005 | Batch Loss: 0.000105
  Epoch 2 | Batch 4000/5005 | Batch Loss: 0.000122
  Epoch 2 | Batch 4100/5005 | Batch Loss: 0.000156
  Epoch 2 | Batch 4200/5005 | Batch Loss: 0.000150
  Epoch 2 | Batch 4300/5005 | Batch Loss: 0.000125
  Epoch 2 | Batch 4400/5005 | Batch Loss: 0.000103
  Epoch 2 | Batch 4500/5005 | Batch Loss: 0.000119
  Epoch 2 | Batch 4600/5005 | Batch Loss: 0.001579
  Epoch 2 | Batch 4700/5005 | Batch Loss: 0.000111
  Epoch 2 | Batch 4800/5005 | Batch Loss: 0.000154
  Epoch 2 | Batch 4900/5005 | Batch Loss: 0.000136
  Epoch 2 | Batch 5000/5005 | Batch Loss: 0.000178

Fine-tune Epoch 2/50 | Time: 482.3s
  Train Loss: 0.000830 | Val MSE: 0.001504 *** New Best ***
------------------------------------------------------------
  Epoch 3 | Batch 100/5005 | Batch Loss: 0.006643
  Epoch 3 | Batch 200/5005 | Batch Loss: 0.000210
  Epoch 3 | Batch 300/5005 | Batch Loss: 0.000104
  Epoch 3 | Batch 400/5005 | Batch Loss: 0.001314
  Epoch 3 | Batch 500/5005 | Batch Loss: 0.000124
  Epoch 3 | Batch 600/5005 | Batch Loss: 0.000119
  Epoch 3 | Batch 700/5005 | Batch Loss: 0.000105
  Epoch 3 | Batch 800/5005 | Batch Loss: 0.000113
  Epoch 3 | Batch 900/5005 | Batch Loss: 0.000118
  Epoch 3 | Batch 1000/5005 | Batch Loss: 0.000156
  Epoch 3 | Batch 1100/5005 | Batch Loss: 0.000184
  Epoch 3 | Batch 1200/5005 | Batch Loss: 0.000140
  Epoch 3 | Batch 1300/5005 | Batch Loss: 0.000129
  Epoch 3 | Batch 1400/5005 | Batch Loss: 0.000121
  Epoch 3 | Batch 1500/5005 | Batch Loss: 0.000107
  Epoch 3 | Batch 1600/5005 | Batch Loss: 0.000123
  Epoch 3 | Batch 1700/5005 | Batch Loss: 0.000201
  Epoch 3 | Batch 1800/5005 | Batch Loss: 0.000094
  Epoch 3 | Batch 1900/5005 | Batch Loss: 0.012059
  Epoch 3 | Batch 2000/5005 | Batch Loss: 0.002664
  Epoch 3 | Batch 2100/5005 | Batch Loss: 0.000166
  Epoch 3 | Batch 2200/5005 | Batch Loss: 0.000130
  Epoch 3 | Batch 2300/5005 | Batch Loss: 0.000136
  Epoch 3 | Batch 2400/5005 | Batch Loss: 0.000109
  Epoch 3 | Batch 2500/5005 | Batch Loss: 0.001228
  Epoch 3 | Batch 2600/5005 | Batch Loss: 0.000101
  Epoch 3 | Batch 2700/5005 | Batch Loss: 0.000333
  Epoch 3 | Batch 2800/5005 | Batch Loss: 0.000119
  Epoch 3 | Batch 2900/5005 | Batch Loss: 0.000120
  Epoch 3 | Batch 3000/5005 | Batch Loss: 0.000997
  Epoch 3 | Batch 3100/5005 | Batch Loss: 0.000101
  Epoch 3 | Batch 3200/5005 | Batch Loss: 0.000088
  Epoch 3 | Batch 3300/5005 | Batch Loss: 0.000094
  Epoch 3 | Batch 3400/5005 | Batch Loss: 0.000104
  Epoch 3 | Batch 3500/5005 | Batch Loss: 0.000127
  Epoch 3 | Batch 3600/5005 | Batch Loss: 0.001890
  Epoch 3 | Batch 3700/5005 | Batch Loss: 0.005157
  Epoch 3 | Batch 3800/5005 | Batch Loss: 0.000117
  Epoch 3 | Batch 3900/5005 | Batch Loss: 0.000157
  Epoch 3 | Batch 4000/5005 | Batch Loss: 0.000112
  Epoch 3 | Batch 4100/5005 | Batch Loss: 0.000268
  Epoch 3 | Batch 4200/5005 | Batch Loss: 0.000130
  Epoch 3 | Batch 4300/5005 | Batch Loss: 0.000129
  Epoch 3 | Batch 4400/5005 | Batch Loss: 0.000097
  Epoch 3 | Batch 4500/5005 | Batch Loss: 0.000111
  Epoch 3 | Batch 4600/5005 | Batch Loss: 0.000147
  Epoch 3 | Batch 4700/5005 | Batch Loss: 0.000296
  Epoch 3 | Batch 4800/5005 | Batch Loss: 0.000096
  Epoch 3 | Batch 4900/5005 | Batch Loss: 0.009763
  Epoch 3 | Batch 5000/5005 | Batch Loss: 0.000156

Fine-tune Epoch 3/50 | Time: 497.0s
  Train Loss: 0.000749 | Val MSE: 0.001630
------------------------------------------------------------
  Epoch 4 | Batch 100/5005 | Batch Loss: 0.000099
  Epoch 4 | Batch 200/5005 | Batch Loss: 0.000133
  Epoch 4 | Batch 300/5005 | Batch Loss: 0.000209
  Epoch 4 | Batch 400/5005 | Batch Loss: 0.000136
  Epoch 4 | Batch 500/5005 | Batch Loss: 0.000119
  Epoch 4 | Batch 600/5005 | Batch Loss: 0.000135
  Epoch 4 | Batch 700/5005 | Batch Loss: 0.000139
  Epoch 4 | Batch 800/5005 | Batch Loss: 0.000164
  Epoch 4 | Batch 900/5005 | Batch Loss: 0.000138
  Epoch 4 | Batch 1000/5005 | Batch Loss: 0.000110
  Epoch 4 | Batch 1100/5005 | Batch Loss: 0.000147
  Epoch 4 | Batch 1200/5005 | Batch Loss: 0.000121
  Epoch 4 | Batch 1300/5005 | Batch Loss: 0.000130
  Epoch 4 | Batch 1400/5005 | Batch Loss: 0.000105
  Epoch 4 | Batch 1500/5005 | Batch Loss: 0.000119
  Epoch 4 | Batch 1600/5005 | Batch Loss: 0.000117
  Epoch 4 | Batch 1700/5005 | Batch Loss: 0.000111
  Epoch 4 | Batch 1800/5005 | Batch Loss: 0.000122
  Epoch 4 | Batch 1900/5005 | Batch Loss: 0.000138
  Epoch 4 | Batch 2000/5005 | Batch Loss: 0.000087
  Epoch 4 | Batch 2100/5005 | Batch Loss: 0.000113
  Epoch 4 | Batch 2200/5005 | Batch Loss: 0.019741
  Epoch 4 | Batch 2300/5005 | Batch Loss: 0.000190
  Epoch 4 | Batch 2400/5005 | Batch Loss: 0.002159
  Epoch 4 | Batch 2500/5005 | Batch Loss: 0.000519
  Epoch 4 | Batch 2600/5005 | Batch Loss: 0.000123
  Epoch 4 | Batch 2700/5005 | Batch Loss: 0.000509
  Epoch 4 | Batch 2800/5005 | Batch Loss: 0.000124
  Epoch 4 | Batch 2900/5005 | Batch Loss: 0.000107
  Epoch 4 | Batch 3000/5005 | Batch Loss: 0.000093
  Epoch 4 | Batch 3100/5005 | Batch Loss: 0.000106
  Epoch 4 | Batch 3200/5005 | Batch Loss: 0.000144
  Epoch 4 | Batch 3300/5005 | Batch Loss: 0.000131
  Epoch 4 | Batch 3400/5005 | Batch Loss: 0.000112
  Epoch 4 | Batch 3500/5005 | Batch Loss: 0.000148
  Epoch 4 | Batch 3600/5005 | Batch Loss: 0.000123
  Epoch 4 | Batch 3700/5005 | Batch Loss: 0.000116
  Epoch 4 | Batch 3800/5005 | Batch Loss: 0.000132
  Epoch 4 | Batch 3900/5005 | Batch Loss: 0.000105
  Epoch 4 | Batch 4000/5005 | Batch Loss: 0.000318
  Epoch 4 | Batch 4100/5005 | Batch Loss: 0.000142
  Epoch 4 | Batch 4200/5005 | Batch Loss: 0.000103
  Epoch 4 | Batch 4300/5005 | Batch Loss: 0.000182
  Epoch 4 | Batch 4400/5005 | Batch Loss: 0.000223
  Epoch 4 | Batch 4500/5005 | Batch Loss: 0.000116
  Epoch 4 | Batch 4600/5005 | Batch Loss: 0.000113
  Epoch 4 | Batch 4700/5005 | Batch Loss: 0.000110
  Epoch 4 | Batch 4800/5005 | Batch Loss: 0.000085
  Epoch 4 | Batch 4900/5005 | Batch Loss: 0.000105
  Epoch 4 | Batch 5000/5005 | Batch Loss: 0.000144

Fine-tune Epoch 4/50 | Time: 583.9s
  Train Loss: 0.000666 | Val MSE: 0.001534
------------------------------------------------------------
  Epoch 5 | Batch 100/5005 | Batch Loss: 0.000122
  Epoch 5 | Batch 200/5005 | Batch Loss: 0.000118
  Epoch 5 | Batch 300/5005 | Batch Loss: 0.000110
  Epoch 5 | Batch 400/5005 | Batch Loss: 0.000321
  Epoch 5 | Batch 500/5005 | Batch Loss: 0.000112
  Epoch 5 | Batch 600/5005 | Batch Loss: 0.000357
  Epoch 5 | Batch 700/5005 | Batch Loss: 0.000194
  Epoch 5 | Batch 800/5005 | Batch Loss: 0.000116
  Epoch 5 | Batch 900/5005 | Batch Loss: 0.000098
  Epoch 5 | Batch 1000/5005 | Batch Loss: 0.000089
  Epoch 5 | Batch 1100/5005 | Batch Loss: 0.000106
  Epoch 5 | Batch 1200/5005 | Batch Loss: 0.000102
  Epoch 5 | Batch 1300/5005 | Batch Loss: 0.000119
  Epoch 5 | Batch 1400/5005 | Batch Loss: 0.000143
  Epoch 5 | Batch 1500/5005 | Batch Loss: 0.000076
  Epoch 5 | Batch 1600/5005 | Batch Loss: 0.000110
  Epoch 5 | Batch 1700/5005 | Batch Loss: 0.000098
  Epoch 5 | Batch 1800/5005 | Batch Loss: 0.000095
  Epoch 5 | Batch 1900/5005 | Batch Loss: 0.004443
  Epoch 5 | Batch 2000/5005 | Batch Loss: 0.000105
  Epoch 5 | Batch 2100/5005 | Batch Loss: 0.002311
  Epoch 5 | Batch 2200/5005 | Batch Loss: 0.000158
  Epoch 5 | Batch 2300/5005 | Batch Loss: 0.000213
  Epoch 5 | Batch 2400/5005 | Batch Loss: 0.000104
  Epoch 5 | Batch 2500/5005 | Batch Loss: 0.000268
  Epoch 5 | Batch 2600/5005 | Batch Loss: 0.000088
  Epoch 5 | Batch 2700/5005 | Batch Loss: 0.000568
  Epoch 5 | Batch 2800/5005 | Batch Loss: 0.000273
  Epoch 5 | Batch 2900/5005 | Batch Loss: 0.000095
  Epoch 5 | Batch 3000/5005 | Batch Loss: 0.000948
  Epoch 5 | Batch 3100/5005 | Batch Loss: 0.000098
  Epoch 5 | Batch 3200/5005 | Batch Loss: 0.000103
  Epoch 5 | Batch 3300/5005 | Batch Loss: 0.000119
  Epoch 5 | Batch 3400/5005 | Batch Loss: 0.000130
  Epoch 5 | Batch 3500/5005 | Batch Loss: 0.000105
  Epoch 5 | Batch 3600/5005 | Batch Loss: 0.000122
  Epoch 5 | Batch 3700/5005 | Batch Loss: 0.000100
  Epoch 5 | Batch 3800/5005 | Batch Loss: 0.000121
  Epoch 5 | Batch 3900/5005 | Batch Loss: 0.000119
  Epoch 5 | Batch 4000/5005 | Batch Loss: 0.000085
  Epoch 5 | Batch 4100/5005 | Batch Loss: 0.000131
  Epoch 5 | Batch 4200/5005 | Batch Loss: 0.000107
  Epoch 5 | Batch 4300/5005 | Batch Loss: 0.000173
  Epoch 5 | Batch 4400/5005 | Batch Loss: 0.000140
  Epoch 5 | Batch 4500/5005 | Batch Loss: 0.000107
  Epoch 5 | Batch 4600/5005 | Batch Loss: 0.000118
  Epoch 5 | Batch 4700/5005 | Batch Loss: 0.000093
  Epoch 5 | Batch 4800/5005 | Batch Loss: 0.000094
  Epoch 5 | Batch 4900/5005 | Batch Loss: 0.000099
  Epoch 5 | Batch 5000/5005 | Batch Loss: 0.000098

Fine-tune Epoch 5/50 | Time: 487.0s
  Train Loss: 0.000611 | Val MSE: 0.001411 *** New Best ***
------------------------------------------------------------
  Epoch 6 | Batch 100/5005 | Batch Loss: 0.000122
  Epoch 6 | Batch 200/5005 | Batch Loss: 0.000093
  Epoch 6 | Batch 300/5005 | Batch Loss: 0.000854
  Epoch 6 | Batch 400/5005 | Batch Loss: 0.000168
  Epoch 6 | Batch 500/5005 | Batch Loss: 0.000095
  Epoch 6 | Batch 600/5005 | Batch Loss: 0.000108
  Epoch 6 | Batch 700/5005 | Batch Loss: 0.000096
  Epoch 6 | Batch 800/5005 | Batch Loss: 0.027034
  Epoch 6 | Batch 900/5005 | Batch Loss: 0.000124
  Epoch 6 | Batch 1000/5005 | Batch Loss: 0.000107
  Epoch 6 | Batch 1100/5005 | Batch Loss: 0.000106
  Epoch 6 | Batch 1200/5005 | Batch Loss: 0.000109
  Epoch 6 | Batch 1300/5005 | Batch Loss: 0.000278
  Epoch 6 | Batch 1400/5005 | Batch Loss: 0.000113
  Epoch 6 | Batch 1500/5005 | Batch Loss: 0.000107
  Epoch 6 | Batch 1600/5005 | Batch Loss: 0.000130
  Epoch 6 | Batch 1700/5005 | Batch Loss: 0.000163
  Epoch 6 | Batch 1800/5005 | Batch Loss: 0.000205
  Epoch 6 | Batch 1900/5005 | Batch Loss: 0.000143
  Epoch 6 | Batch 2000/5005 | Batch Loss: 0.000090
  Epoch 6 | Batch 2100/5005 | Batch Loss: 0.000101
  Epoch 6 | Batch 2200/5005 | Batch Loss: 0.000099
  Epoch 6 | Batch 2300/5005 | Batch Loss: 0.000114
  Epoch 6 | Batch 2400/5005 | Batch Loss: 0.000189
  Epoch 6 | Batch 2500/5005 | Batch Loss: 0.000085
  Epoch 6 | Batch 2600/5005 | Batch Loss: 0.000103
  Epoch 6 | Batch 2700/5005 | Batch Loss: 0.007340
  Epoch 6 | Batch 2800/5005 | Batch Loss: 0.000686
  Epoch 6 | Batch 2900/5005 | Batch Loss: 0.003465
  Epoch 6 | Batch 3000/5005 | Batch Loss: 0.000087
  Epoch 6 | Batch 3100/5005 | Batch Loss: 0.000101
  Epoch 6 | Batch 3200/5005 | Batch Loss: 0.004504
  Epoch 6 | Batch 3300/5005 | Batch Loss: 0.006370
  Epoch 6 | Batch 3400/5005 | Batch Loss: 0.002708
  Epoch 6 | Batch 3500/5005 | Batch Loss: 0.000095
  Epoch 6 | Batch 3600/5005 | Batch Loss: 0.000102
  Epoch 6 | Batch 3700/5005 | Batch Loss: 0.000105
  Epoch 6 | Batch 3800/5005 | Batch Loss: 0.000195
  Epoch 6 | Batch 3900/5005 | Batch Loss: 0.000118
  Epoch 6 | Batch 4000/5005 | Batch Loss: 0.000118
  Epoch 6 | Batch 4100/5005 | Batch Loss: 0.000115
  Epoch 6 | Batch 4200/5005 | Batch Loss: 0.000105
  Epoch 6 | Batch 4300/5005 | Batch Loss: 0.000107
  Epoch 6 | Batch 4400/5005 | Batch Loss: 0.000105
  Epoch 6 | Batch 4500/5005 | Batch Loss: 0.000085
  Epoch 6 | Batch 4600/5005 | Batch Loss: 0.000105
  Epoch 6 | Batch 4700/5005 | Batch Loss: 0.000129
  Epoch 6 | Batch 4800/5005 | Batch Loss: 0.000108
  Epoch 6 | Batch 4900/5005 | Batch Loss: 0.000114
  Epoch 6 | Batch 5000/5005 | Batch Loss: 0.000099

Fine-tune Epoch 6/50 | Time: 500.9s
  Train Loss: 0.000564 | Val MSE: 0.001320 *** New Best ***
------------------------------------------------------------
  Epoch 7 | Batch 100/5005 | Batch Loss: 0.000088
  Epoch 7 | Batch 200/5005 | Batch Loss: 0.000163
  Epoch 7 | Batch 300/5005 | Batch Loss: 0.000096
  Epoch 7 | Batch 400/5005 | Batch Loss: 0.000089
  Epoch 7 | Batch 500/5005 | Batch Loss: 0.000096
  Epoch 7 | Batch 600/5005 | Batch Loss: 0.000107
  Epoch 7 | Batch 700/5005 | Batch Loss: 0.003548
  Epoch 7 | Batch 800/5005 | Batch Loss: 0.000133
  Epoch 7 | Batch 900/5005 | Batch Loss: 0.000112
  Epoch 7 | Batch 1000/5005 | Batch Loss: 0.001208
  Epoch 7 | Batch 1100/5005 | Batch Loss: 0.000137
  Epoch 7 | Batch 1200/5005 | Batch Loss: 0.000108
  Epoch 7 | Batch 1300/5005 | Batch Loss: 0.000104
  Epoch 7 | Batch 1400/5005 | Batch Loss: 0.006467
  Epoch 7 | Batch 1500/5005 | Batch Loss: 0.000090
  Epoch 7 | Batch 1600/5005 | Batch Loss: 0.000103
  Epoch 7 | Batch 1700/5005 | Batch Loss: 0.000301
  Epoch 7 | Batch 1800/5005 | Batch Loss: 0.000096
  Epoch 7 | Batch 1900/5005 | Batch Loss: 0.000145
  Epoch 7 | Batch 2000/5005 | Batch Loss: 0.000095
  Epoch 7 | Batch 2100/5005 | Batch Loss: 0.000078
